,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,0.1104,0.11009999999999999,0.1088,0.112,0.1106,0.1112,0.1146,0.11370000000000001,0.12100000000000001,0.11520000000000001,0.10729999999999999,0.1132,0.1076
15.0,0.1515,0.1493,0.14559999999999998,0.1434,0.1391,0.1245,0.11599999999999999,0.10099999999999999,0.0905,0.0848,0.09129999999999999,0.08629999999999999,0.08389999999999999
30.0,0.19740000000000002,0.19650000000000004,0.18850000000000003,0.1742,0.1509,0.13460000000000003,0.11700000000000002,0.0864,0.0877,0.08310000000000001,0.08950000000000001,0.09369999999999999,0.0943
45.0,0.2372,0.23299999999999998,0.2202,0.20789999999999997,0.1744,0.1439,0.11110000000000002,0.0853,0.09169999999999999,0.0939,0.0933,0.0939,0.09630000000000001
60.0,0.2544,0.24650000000000002,0.24170000000000003,0.23609999999999998,0.22089999999999999,0.15769999999999998,0.1134,0.08399999999999999,0.09079999999999999,0.0897,0.0959,0.09780000000000001,0.10060000000000001
75.0,0.2153,0.2161,0.20859999999999998,0.20170000000000002,0.1784,0.1648,0.12169999999999999,0.0735,0.0757,0.07739999999999998,0.0778,0.0835,0.081
