,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,0.1411,0.1479,0.1475,0.15,0.14350000000000002,0.143,0.14500000000000002,0.1518,0.14650000000000002,0.13949999999999999,0.14579999999999999,0.14559999999999998,0.1503
15.0,0.19820000000000002,0.19,0.1897,0.1767,0.1706,0.1559,0.1442,0.1336,0.12040000000000001,0.1158,0.1136,0.108,0.10250000000000001
30.0,0.2495,0.24239999999999998,0.23419999999999996,0.21839999999999998,0.1896,0.1772,0.1433,0.12029999999999999,0.10599999999999998,0.101,0.11069999999999999,0.11049999999999999,0.10999999999999999
45.0,0.29810000000000003,0.2969,0.2898,0.26320000000000005,0.22970000000000002,0.1894,0.1408,0.1047,0.10740000000000001,0.11650000000000002,0.11220000000000001,0.1136,0.11670000000000003
60.0,0.31539999999999996,0.311,0.29969999999999997,0.28900000000000003,0.26339999999999997,0.23879999999999998,0.1486,0.1055,0.1132,0.11049999999999999,0.10830000000000001,0.1156,0.11919999999999999
75.0,0.2651,0.265,0.2598,0.2374,0.22799999999999998,0.19509999999999997,0.1852,0.0986,0.0911,0.09209999999999999,0.1039,0.1017,0.10359999999999998
