,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,1.051178875938585,1.0039411092655504,1.0452446918229812,1.1730633878736987,1.0894031443744128,1.0749006242619386,1.1157815970147846,1.1203930729529947,1.0759415016649048,1.1037800287602162,1.1014975567510972,1.1825371027253455,1.0634262104670387
15.0,1.0579120158320818,0.9692430868793579,1.0943886562744631,1.0889545372407994,1.0872709866760901,1.0890061391043073,1.1080781285819294,1.1487135209819486,1.1102232299453114,1.1217147883857015,1.0804233583608969,1.1214155082811514,1.0832781894927446
30.0,1.0791527533381884,1.0414056276019255,1.0337743893414593,1.0137930982832386,1.065029691618061,1.0385355226949617,1.220549228822477,1.1430200145178262,1.0965534084505635,1.0764115072961742,1.1099662846679923,1.1798507528487727,1.1455382995727912
45.0,1.0921293428252756,1.0919171253182822,1.0694182118154871,1.0766312007749586,1.0993850069051696,1.0489926534581748,1.126887624162854,1.074945771450364,1.1172774018913765,1.2291711898263122,1.1435271071413025,1.150635506364659,1.1310209723735398
60.0,1.0265403806239508,1.0279239187008924,1.0510236757790121,1.0984354512742986,1.071852974597052,1.0798553818381589,1.1534845578658124,1.1101728645728843,1.0935470878130116,1.0929577849040222,1.1167029807435436,1.1917203813270878,1.0649165997824963
75.0,1.0124076388257126,1.0748253432423458,1.1138505924751034,1.0398345872996073,1.033911576702913,1.062624910143786,1.1319275356145821,1.0909229149759752,1.0513370112993623,1.125915200549269,1.1416044573035564,1.0564707217857725,1.1013795819133487
