,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,1.2238689557537492,1.1720824348130259,1.080564492680063,1.1687563806434786,1.1420373982770686,1.1332962751015179,1.0404992498219674,1.0892124604454259,1.0736318419507598,1.120327819242231,1.05989460198265,1.1087450768866822,1.1388035883570826
15.0,1.0932198305854135,1.1540262838576372,1.0471717286593059,1.2040014556127008,1.1488594878812302,1.1521846899094446,1.0894682340530222,1.1197523751715306,1.1696815239282432,1.0970618876566183,1.0686256804088938,1.1215241282410304,1.1383736733064482
30.0,1.1261688765052535,1.0062150632817273,1.0928927279284473,1.105951157802702,1.048331120849511,1.1117300437309143,1.0711483862037372,1.09907568602737,1.0972003160264143,1.105964351906394,1.0806491139178693,1.1722262757225348,1.1636873309698303
45.0,1.0799242930475843,1.0840772960943714,1.0711279736689496,1.0121092657796449,1.1025885196283527,1.0909402525956922,1.167286554600343,1.1540874321603656,1.194369783930157,1.186783885678774,1.1812177657158738,1.158736174547739,1.1584065711054545
60.0,1.0929996681774752,1.0801500672417832,1.1559583443838652,1.0313213917010473,0.9686258318568377,1.1176865303970778,1.0884236441524866,1.1071278514879876,1.0800312028797074,1.1254617046290274,1.071112720104321,1.1579799683001648,1.0993235715465925
75.0,1.0540859167519216,1.090369588490236,1.0602955460758523,1.110099302744595,1.0137456158037546,1.1038740401255889,1.0511882543919628,1.1479641621406436,1.1827114093213704,1.110672653385899,1.0570172165266143,1.1577132069343439,1.0958965889153034
