,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,0.0646,0.06259999999999999,0.066,0.06219999999999999,0.061599999999999995,0.0652,0.0674,0.0676,0.0618,0.06509999999999999,0.0628,0.0634,0.0679
15.0,0.09519999999999999,0.09259999999999999,0.0892,0.0851,0.07909999999999999,0.0707,0.0635,0.0635,0.054900000000000004,0.054299999999999994,0.0574,0.053500000000000006,0.051100000000000007
30.0,0.1205,0.12029999999999999,0.11309999999999999,0.10459999999999998,0.0935,0.07909999999999999,0.0663,0.0575,0.0526,0.055299999999999995,0.05899999999999999,0.05739999999999999,0.060399999999999995
45.0,0.1443,0.14400000000000002,0.1348,0.1249,0.1044,0.08800000000000001,0.0647,0.052700000000000004,0.05760000000000001,0.0568,0.0601,0.0614,0.0592
60.0,0.1657,0.161,0.1545,0.1496,0.12240000000000001,0.0937,0.0635,0.05519999999999999,0.057,0.05859999999999999,0.0639,0.059500000000000004,0.0669
75.0,0.14179999999999998,0.1355,0.1324,0.1288,0.1192,0.10090000000000002,0.06509999999999999,0.0427,0.048999999999999995,0.047,0.048499999999999995,0.0536,0.053899999999999997
