,0,15,30,45,60,75,89.999,105,120,135,150,165,180
0.001,0.20279999999999998,0.2104,0.20650000000000002,0.1896,0.20709999999999998,0.20679999999999998,0.20129999999999998,0.20849999999999996,0.20479999999999998,0.20129999999999998,0.2037,0.1997,0.1998
15.0,0.2709,0.2617,0.2587,0.2554,0.23619999999999997,0.2233,0.205,0.194,0.1734,0.1568,0.1515,0.13899999999999998,0.14619999999999997
30.0,0.34430000000000005,0.3419,0.3158000000000001,0.29400000000000004,0.2711,0.23430000000000004,0.2064,0.17220000000000002,0.14730000000000001,0.1356,0.147,0.1404,0.1376
45.0,0.3882,0.387,0.37399999999999994,0.3568,0.3443,0.2658,0.20479999999999998,0.15189999999999998,0.13779999999999998,0.1381,0.1422,0.14969999999999997,0.151
60.0,0.39820000000000005,0.39610000000000006,0.37470000000000003,0.36260000000000003,0.3431,0.32020000000000004,0.21650000000000003,0.1376,0.13920000000000002,0.14850000000000002,0.1537,0.1561,0.14970000000000003
75.0,0.3361,0.3366,0.3243,0.3226,0.2867,0.2591,0.226,0.12480000000000001,0.1133,0.1226,0.13010000000000002,0.1363,0.13490000000000002
